	date_time	sensor_id	date_time_conv
0	1687057200	b'VGR '	1953-06-18 03:00:00
76474	3565965600	b'nan'	2012-12-31 18:00:00
76652	3569875200	b'78.0'	2013-02-15 00:00:00
85446	3773606400	b'41.0'	2019-08-01 00:00:00
87017	3809289600	b'14.0'	2020-09-17 00:00:00
