	date_time	sensor_id	date_time_conv
0	1237262400	b'W__ '	1939-03-18 04:00:00
29002	2290507200	b'ZF1 '	1972-08-01 12:00:00
29651	2326186800	b'ZF1c'	1973-09-18 11:00:00
32113	2545387200	b'XXX '	1980-08-29 12:00:00
