	date_time	sensor_id	date_time_conv
0	1356991200	b'ZH1 '	1943-01-01 22:00:00
35797	2948385600	b'ZKB '	1993-06-06 20:00:00
35798	2948400000	b'CVA '	1993-06-07 00:00:00
36283	2969438400	b'VC_ '	1994-02-05 12:00:00
49868	3565944000	b'80.0'	2012-12-31 12:00:00
49869	3565987200	b'nan'	2013-01-01 00:00:00
54425	3771250620	b'17.0'	2019-07-04 17:37:00
