	date_time	sensor_id	date_time_conv
0	1812024000	b'H2G '	1957-06-03 12:00:00
5834	2429956800	b'W__ '	1977-01-01 12:00:00
22921	3242372400	b'XXX '	2002-09-30 11:00:00
