	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
9945	2303683200	b'H2G '	1973-01-01 00:00:00
23897	2843294400	b'XXX '	1990-02-06 12:00:00
34420	3297625200	b'H9G '	2004-06-30 23:00:00
40628	3565983600	b'nan'	2012-12-31 23:00:00
41981	3621927600	b'32.0'	2014-10-10 11:00:00
45714	3780818132	b'132.'	2019-10-23 11:15:32
46318	3806910927	b'202.'	2020-08-20 11:15:27
46338	3807774929	b'200.'	2020-08-30 11:15:29
46348	3808206936	b'201.'	2020-09-04 11:15:36
