	date_time	sensor_id	date_time_conv
0	1676599200	b'RSN '	1953-02-17 02:00:00
20015	2399976000	b'RK5 '	1976-01-20 12:00:00
33370	2725941600	b'RRB '	1986-05-20 06:00:00
33592	2732248800	b'MR5 '	1986-08-01 06:00:00
38985	2894918400	b'RZ3 '	1991-09-27 00:00:00
40653	2979417600	b'XXX '	1994-06-01 00:00:00
