	date_time	sensor_id	date_time_conv
0	1445695200	b'H2G '	1945-10-24 14:00:00
37079	3268681200	b'H9G '	2003-07-31 23:00:00
43960	3565983600	b'32.0'	2012-12-31 23:00:00
44965	3609399600	b'nan'	2014-05-18 11:00:00
48933	3780818126	b'132.'	2019-10-23 11:15:26
49537	3806911028	b'200.'	2020-08-20 11:17:08
49541	3807083724	b'201.'	2020-08-22 11:15:24
49561	3807950400	b'1.0'	2020-09-01 12:00:00
50334	3841384513	b'202.'	2021-09-23 11:15:13
