	date_time	sensor_id	date_time_conv
0	1288044000	b'ZKB '	1940-10-25 22:00:00
50524	3024172800	b'VU1 '	1995-11-01 00:00:00
58411	3367915200	b'XXX '	2006-09-22 12:00:00
58412	3368779200	b'ZRg '	2006-10-02 12:00:00
63080	3565944000	b'87.0'	2012-12-31 12:00:00
63265	3573936000	b'52.0'	2013-04-03 00:00:00
63550	3586204800	b'nan'	2013-08-23 00:00:00
66459	3711222142	b'152.'	2017-08-08 23:02:22
