	date_time	sensor_id	date_time_conv
0	1822348800	b'C2  '	1957-10-01 00:00:00
11188	2692137600	b'CR  '	1985-04-24 00:00:00
38929	3565965600	b'nan'	2012-12-31 18:00:00
38930	3565987200	b'55.0'	2013-01-01 00:00:00
43332	3667248000	b'35.0'	2016-03-18 00:00:00
43334	3667291200	b'22.0'	2016-03-18 12:00:00
48896	3793867200	b'20.0'	2020-03-22 12:00:00
48906	3794083200	b'11.0'	2020-03-25 00:00:00
