	date_time	sensor_id	date_time_conv
0	2535019200	b'W__ '	1980-05-01 12:00:00
6720	3367440000	b'XXX '	2006-09-17 00:00:00
8339	3565771200	b'nan'	2012-12-29 12:00:00
