	date_time	sensor_id	date_time_conv
0	2071137600	b'V18 '	1965-08-19 12:00:00
12964	2468491200	b'V21 '	1978-03-23 12:00:00
23318	2715940800	b'V8A '	1986-01-24 12:00:00
38136	3065428800	b'VCL '	1997-02-20 12:00:00
46509	3344198400	b'VN8 '	2005-12-22 00:00:00
51313	3565944000	b'81.0'	2012-12-31 12:00:00
51336	3566937600	b'nan'	2013-01-12 00:00:00
54563	3716235003	b'142.'	2017-10-05 23:30:03
