	date_time	sensor_id	date_time_conv
0	2183414400	b'C2  '	1969-03-11 00:00:00
1879	2807956800	b'V8A '	1988-12-24 12:00:00
12443	3565900800	b'17.0'	2012-12-31 00:00:00
12542	3574540800	b'79.0'	2013-04-10 00:00:00
12561	3576182400	b'nan'	2013-04-29 00:00:00
12632	3582576000	b'18.0'	2013-07-12 00:00:00
14295	3684700800	b'41.0'	2016-10-06 00:00:00
15014	3731871600	b'77.0'	2018-04-04 23:00:00
15808	3802636800	b'63.0'	2020-07-02 00:00:00
