	date_time	sensor_id	date_time_conv
0	1514689200	b'VD_ '	1948-01-01 03:00:00
62062	3083936400	b'VHg '	1997-09-22 17:00:00
73137	3560583600	b'80.0'	2012-10-30 11:00:00
73140	3576978000	b'nan'	2013-05-08 05:00:00
