	date_time	sensor_id	date_time_conv
0	2724321600	b'V8A '	1986-05-01 12:00:00
6700	3084174000	b'--- '	1997-09-25 11:00:00
10945	3333916800	b'XXX '	2005-08-25 00:00:00
15319	3565944000	b'nan'	2012-12-31 12:00:00
