	date_time	sensor_id	date_time_conv
0	1406887200	b'G4  '	1944-08-01 10:00:00
56559	3565983600	b'77.0'	2012-12-31 23:00:00
56700	3572161200	b'nan'	2013-03-13 11:00:00
57261	3596095380	b'177.'	2013-12-15 11:23:00
