	date_time	sensor_id	date_time_conv
0	1251972000	b'ZI_ '	1939-09-04 10:00:00
29826	2577528000	b'V21 '	1981-09-05 12:00:00
36726	2883380400	b'ZKB '	1991-05-16 11:00:00
38189	2966500800	b'XXX '	1994-01-02 12:00:00
38190	3045772800	b'VD_ '	1996-07-08 00:00:00
38897	3112084800	b'VC_ '	1998-08-14 12:00:00
44989	3565857600	b'79.0'	2012-12-30 12:00:00
45045	3570696000	b'nan'	2013-02-24 12:00:00
47373	3765093898	b'123.'	2019-04-24 11:24:58
47397	3767256000	b'23.0'	2019-05-19 12:00:00
