	date_time	sensor_id	date_time_conv
0	2095156800	b'W__ '	1966-05-24 12:00:00
2975	2808086400	b'V8A '	1988-12-26 00:00:00
9679	3565944000	b'80.0'	2012-12-31 12:00:00
9785	3576484800	b'nan'	2013-05-02 12:00:00
9873	3584952000	b'17.0'	2013-08-08 12:00:00
9893	3587976000	b'18.0'	2013-09-12 12:00:00
10938	3692347200	b'41.0'	2017-01-02 12:00:00
11384	3734164800	b'77.0'	2018-05-01 12:00:00
12170	3810715200	b'63.0'	2020-10-03 12:00:00
