	date_time	sensor_id	date_time_conv
0	1594692000	b'RS3 '	1950-07-15 02:00:00
20453	2397902400	b'RA4 '	1975-12-27 12:00:00
20983	2414620800	b'RK5 '	1976-07-08 00:00:00
32493	2725185600	b'RRB '	1986-05-11 12:00:00
35872	2826640800	b'MRr '	1989-07-28 18:00:00
35881	2826835200	b'RR1 '	1989-07-31 00:00:00
35915	2827634400	b'XXX '	1989-08-09 06:00:00
35916	2843380800	b'RZ3 '	1990-02-07 12:00:00
38296	2971123200	b'RZ1 '	1994-02-25 00:00:00
