	date_time	sensor_id	date_time_conv
0	1371517200	b'XXX '	1943-06-19 01:00:00
3811	2546208000	b'ZF1 '	1980-09-08 00:00:00
3928	2551694400	b'ZJ1 '	1980-11-10 12:00:00
9668	2802902400	b'ZKB '	1988-10-27 00:00:00
