	date_time	sensor_id	date_time_conv
0	1787324400	b'H1G '	1956-08-21 15:00:00
11652	2369390400	b'W__ '	1975-01-31 12:00:00
11722	2373235200	b'H2G '	1975-03-17 00:00:00
35994	3334518000	b'H9G '	2005-08-31 23:00:00
41351	3565983600	b'nan'	2012-12-31 23:00:00
43172	3644650800	b'32.0'	2015-06-30 11:00:00
46317	3780818118	b'132.'	2019-10-23 11:15:18
46921	3806910987	b'201.'	2020-08-20 11:16:27
47012	3810842116	b'200.'	2020-10-04 23:15:16
47013	3810885326	b'202.'	2020-10-05 11:15:26
