	date_time	sensor_id	date_time_conv
0	1582250400	b'RS3 '	1950-02-21 02:00:00
29912	2662977600	b'RRB '	1984-05-21 12:00:00
29919	2663150400	b'RK5 '	1984-05-23 12:00:00
35381	2815192800	b'XXX '	1989-03-18 06:00:00
35384	2900404800	b'RZ3 '	1991-11-29 12:00:00
35520	2911032000	b'MRz '	1992-03-31 12:00:00
