	date_time	sensor_id	date_time_conv
0	2663488800	b'V8A '	1984-05-27 10:00:00
8412	3055575600	b'VC_ '	1996-10-29 11:00:00
20063	3565944000	b'80.0'	2012-12-31 12:00:00
20591	3589142400	b'nan'	2013-09-26 00:00:00
22359	3665992535	b'177.'	2016-03-03 11:15:35
22523	3673249200	b'77.0'	2016-05-26 11:00:00
