	date_time	sensor_id	date_time_conv
0	1676516400	b'NA '	1953-02-16 03:00:00
57689	3565944000	b'29.'	2012-12-31 12:00:00
57735	3567931200	b'nan'	2013-01-23 12:00:00
59564	3651393600	b'62.'	2015-09-16 12:00:00
59661	3655584000	b'88.'	2015-11-04 00:00:00
59742	3659083200	b'90.'	2015-12-14 12:00:00
61201	3722155200	b'60.'	2017-12-13 12:00:00
62066	3759566400	b'69.'	2019-02-19 12:00:00
62546	3780300660	b'162'	2019-10-17 11:31:00
