	date_time	sensor_id	date_time_conv
0	2009102400	b'H1G '	1963-09-01 12:00:00
3914	2303769600	b'H2G '	1973-01-02 00:00:00
27899	3339788400	b'H9G '	2005-10-31 23:00:00
33134	3565983600	b'nan'	2012-12-31 23:00:00
35890	3685086000	b'32.0'	2016-10-10 11:00:00
38104	3780818117	b'197.'	2019-10-23 11:15:17
38113	3781206923	b'132.'	2019-10-27 23:15:23
38708	3806910915	b'201.'	2020-08-20 11:15:15
38855	3813261320	b'202.'	2020-11-01 23:15:20
39085	3823197312	b'200.'	2021-02-24 23:15:12
