	date_time	sensor_id	date_time_conv
0	1803081600	b'V18 '	1957-02-20 00:00:00
4949	2623662000	b'VU_ '	1983-02-21 11:00:00
7705	2804666400	b'VC_ '	1988-11-16 10:00:00
14602	3565944000	b'61.0'	2012-12-31 12:00:00
14604	3566289600	b'nan'	2013-01-04 12:00:00
14766	3587457600	b'80.0'	2013-09-06 12:00:00
15196	3640075200	b'95.0'	2015-05-08 12:00:00
16026	3827908800	b'41.0'	2021-04-20 12:00:00
