	date_time	sensor_id	date_time_conv
0	498754800	b'ZKB '	1915-10-22 15:00:00
72713	3074112000	b'ZK2 '	1997-06-01 00:00:00
73476	3105648000	b'VU3 '	1998-06-01 00:00:00
80246	3398760000	b'XXX '	2007-09-14 12:00:00
80247	3399624000	b'ZRg '	2007-09-24 12:00:00
84156	3565944000	b'87.0'	2012-12-31 12:00:00
84369	3575404800	b'nan'	2013-04-20 00:00:00
84675	3588609600	b'82.0'	2013-09-19 20:00:00
87557	3711914149	b'182.'	2017-08-16 23:15:49
