	date_time	sensor_id	date_time_conv
0	1389697200	b'V18 '	1944-01-15 11:00:00
5527	2927275200	b'XXX '	1992-10-05 12:00:00
5528	3109665600	b'??? '	1998-07-17 12:00:00
8708	3565944000	b'nan'	2012-12-31 12:00:00
8709	3566030400	b'79.0'	2013-01-01 12:00:00
8920	3586161600	b'80.0'	2013-08-22 12:00:00
