	date_time	sensor_id	date_time_conv
0	442497600	b'VNG '	1914-01-09 12:00:00
4101	3565983600	b'77.0'	2012-12-31 23:00:00
5457	3625642800	b'nan'	2014-11-22 11:00:00
5952	3648538845	b'177.'	2015-08-14 11:00:45
