	date_time	sensor_id	date_time_conv
0	1604155500	b'G4  '	1950-11-01 14:45:00
44022	2982092400	b'V8A '	1994-07-01 23:00:00
57548	3565983600	b'77.0'	2012-12-31 23:00:00
57596	3568050000	b'nan'	2013-01-24 21:00:00
58188	3595791660	b'177.'	2013-12-11 23:01:00
