	date_time	sensor_id	date_time_conv
0	2303683200	b'W_P '	1973-01-01 00:00:00
871	2388592800	b'XXX '	1975-09-10 18:00:00
1209	2864246400	b'99.0'	1990-10-07 00:00:00
1210	3569569200	b'nan'	2013-02-11 11:00:00
2375	3685046400	b'12.0'	2016-10-10 00:00:00
3099	3729628800	b'21.0'	2018-03-10 00:00:00
