	date_time	sensor_id	date_time_conv
0	1430438400	b'W__ '	1945-05-01 00:00:00
5216	2332324800	b'XXX '	1973-11-28 12:00:00
8615	2500758000	b'H2G '	1979-03-31 23:00:00
31480	3486927600	b'H9G '	2010-06-30 23:00:00
33310	3565983600	b'nan'	2012-12-31 23:00:00
35759	3671996400	b'33.0'	2016-05-11 23:00:00
38277	3780818107	b'133.'	2019-10-23 11:15:07
38881	3806910906	b'201.'	2020-08-20 11:15:06
38923	3808725307	b'200.'	2020-09-10 11:15:07
38955	3810107723	b'202.'	2020-09-26 11:15:23
