	date_time	sensor_id	date_time_conv
0	874897200	b'V8A '	1927-09-23 03:00:00
15204	3315902400	b'VNG '	2005-01-28 12:00:00
17900	3565900800	b'79.0'	2012-12-31 00:00:00
17901	3565987200	b'nan'	2013-01-01 00:00:00
18646	3639600000	b'14.0'	2015-05-03 00:00:00
18806	3649298400	b'41.0'	2015-08-23 06:00:00
