	date_time	sensor_id	date_time_conv
0	1672624800	b'G4  '	1953-01-02 02:00:00
28412	3565962000	b'57.0'	2012-12-31 17:00:00
28416	3566311200	b'77.0'	2013-01-04 18:00:00
28450	3569245200	b'nan'	2013-02-07 17:00:00
28761	3596376360	b'177.'	2013-12-18 17:26:00
