	date_time	sensor_id	date_time_conv
0	1369951200	b'NA '	1943-05-31 22:00:00
1052	1451383200	b'nan'	1945-12-29 10:00:00
2538	3771745200	b'21.'	2019-07-10 11:00:00
2542	3771918000	b'6.0'	2019-07-12 11:00:00
