	date_time	sensor_id	date_time_conv
0	1439942400	b'H2G '	1945-08-19 00:00:00
33973	3250364400	b'H9G '	2002-12-31 23:00:00
41277	3565983600	b'32.0'	2012-12-31 23:00:00
41751	3586464000	b'nan'	2013-08-26 00:00:00
46246	3780818107	b'132.'	2019-10-23 11:15:07
46850	3806910908	b'201.'	2020-08-20 11:15:08
46854	3807083704	b'202.'	2020-08-22 11:15:04
46874	3807950400	b'1.0'	2020-09-01 12:00:00
47552	3837237306	b'200.'	2021-08-06 11:15:06
