	date_time	sensor_id	date_time_conv
0	1823644800	b'H2G '	1957-10-16 00:00:00
33468	3350156400	b'H9G '	2006-02-28 23:00:00
38532	3565983600	b'nan'	2012-12-31 23:00:00
39580	3610004400	b'32.0'	2014-05-25 11:00:00
43572	3780818135	b'132.'	2019-10-23 11:15:35
44176	3806911023	b'201.'	2020-08-20 11:17:03
44348	3814341346	b'200.'	2020-11-14 11:15:46
44423	3817581353	b'202.'	2020-12-21 23:15:53
