	date_time	sensor_id	date_time_conv
0	2260180800	b'W_P '	1971-08-16 12:00:00
269	2282558400	b'C2  '	1972-05-01 12:00:00
523	2318414400	b'???c'	1973-06-20 12:00:00
1260	2433758400	b'Z??c'	1977-02-14 12:00:00
1800	2508494400	b'XXX '	1979-06-29 12:00:00
