	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
34256	3250407600	b'H9G '	2003-01-01 11:00:00
41560	3565983600	b'32.0'	2012-12-31 23:00:00
42565	3609399600	b'nan'	2014-05-18 11:00:00
46533	3780818115	b'132.'	2019-10-23 11:15:15
47137	3806910940	b'201.'	2020-08-20 11:15:40
47161	3807950400	b'1.0'	2020-09-01 12:00:00
47281	3813131720	b'202.'	2020-10-31 11:15:20
47586	3826307743	b'200.'	2021-04-01 23:15:43
