	date_time	sensor_id	date_time_conv
0	1347357600	b'U9Q '	1942-09-12 10:00:00
16301	2320920000	b'U9Qc'	1973-07-19 12:00:00
18930	2620036800	b'US1c'	1983-01-10 12:00:00
20724	2819188800	b'ZMWc'	1989-05-03 12:00:00
23433	3207470400	b'XXX '	2001-08-22 12:00:00
23434	3233044800	b'ZNPc'	2002-06-14 12:00:00
23457	3256020000	b'ZRGc'	2003-03-07 10:00:00
26444	3494833200	b'nan'	2010-09-30 11:00:00
26445	3613996800	b'80.0'	2014-07-10 16:00:00
