	date_time	sensor_id	date_time_conv
0	1373248800	b'Zb3 '	1943-07-09 02:00:00
18351	2311459200	b'Zb5c'	1973-04-01 00:00:00
26242	2674033200	b'ZJAc'	1984-09-26 11:00:00
32683	2988054000	b'ZKB '	1994-09-08 23:00:00
43021	3565940400	b'nan'	2012-12-31 11:00:00
43022	3565987200	b'80.0'	2013-01-01 00:00:00
44389	3644654400	b'14.0'	2015-06-30 12:00:00
44520	3651091200	b'41.0'	2015-09-13 00:00:00
