	date_time	sensor_id	date_time_conv
0	1367492400	b'GKB '	1943-05-03 11:00:00
7046	2780308800	b'XXX '	1988-02-08 12:00:00
7053	3521966400	b'DGM '	2011-08-10 12:00:00
7070	3559636800	b'nan'	2012-10-19 12:00:00
7076	3568708800	b'17.0'	2013-02-01 12:00:00
