	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
38038	3366140400	b'H9G '	2006-09-01 23:00:00
42663	3565983600	b'31.0'	2012-12-31 23:00:00
43668	3609399600	b'nan'	2014-05-18 11:00:00
47635	3780818105	b'131.'	2019-10-23 11:15:05
48239	3806910913	b'201.'	2020-08-20 11:15:13
48263	3807950400	b'1.0'	2020-09-01 12:00:00
48305	3809762110	b'200.'	2020-09-22 11:15:10
48333	3810971716	b'202.'	2020-10-06 11:15:16
