	date_time	sensor_id	date_time_conv
0	1822348800	b'H1G '	1957-10-01 00:00:00
10503	2343038400	b'H2G '	1974-04-01 12:00:00
34274	3368646000	b'HTA '	2006-09-30 23:00:00
38836	3565983600	b'nan'	2012-12-31 23:00:00
39874	3610872000	b'32.0'	2014-06-04 12:00:00
43807	3780818112	b'132.'	2019-10-23 11:15:12
44411	3806911040	b'201.'	2020-08-20 11:17:20
44509	3811144677	b'202.'	2020-10-08 11:17:57
44523	3811749311	b'200.'	2020-10-15 11:15:11
