	date_time	sensor_id	date_time_conv
0	1675047600	b'VNg '	1953-01-30 03:00:00
29161	3565944000	b'17.0'	2012-12-31 12:00:00
29249	3569742000	b'80.0'	2013-02-13 11:00:00
29250	3569788800	b'nan'	2013-02-14 00:00:00
29849	3595795200	b'18.0'	2013-12-12 00:00:00
31198	3654417600	b'35.0'	2015-10-21 12:00:00
32064	3691784160	b'135.'	2016-12-26 23:36:00
34266	3787041600	b'54.0'	2020-01-03 12:00:00
34410	3793174500	b'154.'	2020-03-14 11:35:00
