	date_time	sensor_id	date_time_conv
0	1401671100	b'XXX '	1944-06-02 01:05:00
29698	2437473600	b'RK2 '	1977-03-29 12:00:00
37715	2664878400	b'RRA '	1984-06-12 12:00:00
38216	2676974400	b'MR4 '	1984-10-30 12:00:00
38878	2692699200	b'WRK '	1985-04-30 12:00:00
39990	2719375200	b'MRk '	1986-03-05 06:00:00
45954	2883513600	b'RZ3 '	1991-05-18 00:00:00
47916	2971296000	b'MRA '	1994-02-27 00:00:00
