	date_time	sensor_id	date_time_conv
0	1304152200	b'W_P '	1941-04-30 08:30:00
18660	3103250400	b'XXX '	1998-05-04 06:00:00
23648	3565904400	b'nan'	2012-12-31 01:00:00
