	date_time	sensor_id	date_time_conv
0	1798761600	b'J56 '	1957-01-01 00:00:00
29297	2561328000	b'J80 '	1981-03-02 00:00:00
45787	2930904000	b'J93 '	1992-11-16 12:00:00
55051	3139387200	b'J99 '	1999-06-26 12:00:00
60128	3253089600	b'J9H '	2003-02-01 12:00:00
68271	3565944000	b'30.0'	2012-12-31 12:00:00
68318	3567931200	b'nan'	2013-01-23 12:00:00
69007	3597823800	b'130.'	2014-01-04 11:30:00
71431	3699000000	b'35.0'	2017-03-20 12:00:00
71487	3701419740	b'135.'	2017-04-17 12:09:00
