	date_time	sensor_id	date_time_conv
0	1427925600	b'C2  '	1945-04-01 22:00:00
9090	2862129600	b'V8A '	1990-09-12 12:00:00
10142	3241814400	b'XXX '	2002-09-24 00:00:00
10143	3474770400	b'ZSg '	2010-02-10 06:00:00
10769	3565944000	b'nan'	2012-12-31 12:00:00
10770	3565987200	b'11.0'	2013-01-01 00:00:00
11817	3612341040	b'111.'	2014-06-21 12:04:00
15249	3777148800	b'13.0'	2019-09-11 00:00:00
