	date_time	sensor_id	date_time_conv
0	2555755200	b'W__ '	1980-12-27 12:00:00
6040	3312878400	b'XXX '	2004-12-24 12:00:00
7835	3565944000	b'nan'	2012-12-31 12:00:00
