	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
35248	3313522800	b'H9G '	2004-12-31 23:00:00
41090	3565983600	b'nan'	2012-12-31 23:00:00
44198	3700292400	b'32.0'	2017-04-04 11:00:00
46062	3780818111	b'132.'	2019-10-23 11:15:11
46666	3806910916	b'201.'	2020-08-20 11:15:16
46732	3809762112	b'202.'	2020-09-22 11:15:12
46882	3816242115	b'200.'	2020-12-06 11:15:15
