	date_time	sensor_id	date_time_conv
0	906517800	b'IA5 '	1928-09-23 02:30:00
71838	3286868400	b'MI1 '	2004-02-27 11:00:00
72359	3302384400	b'I31 '	2004-08-25 01:00:00
73113	3326313600	b'I41 '	2005-05-29 00:00:00
76689	3451636800	b'FGC '	2009-05-18 12:00:00
78636	3565576800	b'nan'	2012-12-27 06:00:00
79102	3590305200	b'9.0'	2013-10-09 11:00:00
82368	3718224000	b'21.0'	2017-10-29 00:00:00
83198	3741055200	b'34.0'	2018-07-20 06:00:00
86369	3845793600	b'45.0'	2021-11-13 12:00:00
