	date_time	sensor_id	date_time_conv
0	1262239200	b'G4  '	1940-01-01 06:00:00
79176	3565983600	b'79.0'	2012-12-31 23:00:00
79187	3566458800	b'nan'	2013-01-06 11:00:00
80615	3620113200	b'14.0'	2014-09-19 11:00:00
80891	3627025200	b'41.0'	2014-12-08 11:00:00
84610	3815506800	b'54.0'	2020-11-27 23:00:00
84622	3815787600	b'17.0'	2020-12-01 05:00:00
