	date_time	sensor_id	date_time_conv
0	1483156800	b'AA63'	1947-01-01 04:00:00
37196	2376972000	b'W__ '	1975-04-29 06:00:00
40103	2464992000	b'XXX '	1978-02-11 00:00:00
45766	2737537200	b'W_P '	1986-10-01 11:00:00
