	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
32884	3313522800	b'H9G '	2004-12-31 23:00:00
38725	3565983600	b'nan'	2012-12-31 23:00:00
39694	3607887600	b'32.0'	2014-04-30 23:00:00
43693	3780818244	b'132.'	2019-10-23 11:17:24
44297	3806910950	b'201.'	2020-08-20 11:15:50
44445	3813304539	b'202.'	2020-11-02 11:15:39
44990	3836848599	b'200.'	2021-08-01 23:16:39
