	date_time	sensor_id	date_time_conv
0	1825995600	b'AA63'	1957-11-12 05:00:00
31708	2487711600	b'APA3'	1978-10-31 23:00:00
38074	2604268800	b'APB '	1982-07-12 00:00:00
38840	2618344800	b'APCa'	1982-12-21 22:00:00
46723	2769465600	b'V8A '	1987-10-06 00:00:00
52781	2887311600	b'VDR '	1991-06-30 23:00:00
55310	2942348400	b'W_R '	1993-03-28 23:00:00
55350	2943212400	b'XXX '	1993-04-07 23:00:00
