	date_time	sensor_id	date_time_conv
0	384954240	b'VCG '	1912-03-14 11:44:00
27246	3326097600	b'VNg '	2005-05-26 12:00:00
27750	3352838400	b'VN8 '	2006-04-01 00:00:00
32528	3565944000	b'nan'	2012-12-31 12:00:00
