	date_time	sensor_id	date_time_conv
0	900244800	b'M__ '	1928-07-12 12:00:00
2679	3393230400	b'80.0'	2007-07-12 12:00:00
2680	3626239719	b'81.0'	2014-11-29 08:48:39
2703	3649449600	b'nan'	2015-08-25 00:00:00
2720	3675484800	b'24.0'	2016-06-21 08:00:00
2721	3675496217	b'124.'	2016-06-21 11:10:17
