	date_time	sensor_id	date_time_conv
0	2197843200	b'ZJ1 '	1969-08-25 00:00:00
1410	2801088000	b'ZKB '	1988-10-06 00:00:00
7749	3074112000	b'ZK2 '	1997-06-01 00:00:00
8479	3105648000	b'VU3 '	1998-06-01 00:00:00
15757	3412670400	b'XXX '	2008-02-22 12:00:00
15758	3413534400	b'ZRg '	2008-03-03 12:00:00
19441	3565944000	b'87.0'	2012-12-31 12:00:00
19488	3567931200	b'nan'	2013-01-23 12:00:00
19631	3573835200	b'52.0'	2013-04-01 20:00:00
22867	3711222399	b'152.'	2017-08-08 23:06:39
