	date_time	sensor_id	date_time_conv
0	1317430800	b'J80 '	1941-10-01 01:00:00
51455	2939025600	b'J93 '	1993-02-18 12:00:00
60405	3139819200	b'J99 '	1999-07-01 12:00:00
65462	3253089600	b'J9H '	2003-02-01 12:00:00
71401	3477556800	b'XXX '	2010-03-14 12:00:00
