	date_time	sensor_id	date_time_conv
0	2110532400	b'H1  '	1966-11-18 11:00:00
9154	3565940400	b'79.0'	2012-12-31 11:00:00
9159	3566808000	b'nan'	2013-01-10 12:00:00
10203	3670833600	b'80.0'	2016-04-28 12:00:00
10667	3761470800	b'14.0'	2019-03-13 13:00:00
