	date_time	sensor_id	date_time_conv
0	3368692800	b'VCG '	2006-10-01 12:00:00
2489	3565944000	b'80.0'	2012-12-31 12:00:00
2502	3566505600	b'nan'	2013-01-07 00:00:00
7545	3789331200	b'14.0'	2020-01-30 00:00:00
7546	3789374400	b'23.0'	2020-01-30 12:00:00
