	date_time	sensor_id	date_time_conv
0	2715854400	b'V8A '	1986-01-23 12:00:00
6819	3561148800	b'79.0'	2012-11-06 00:00:00
6847	3643790400	b'17.0'	2015-06-20 12:00:00
6915	3651951600	b'nan'	2015-09-22 23:00:00
7296	3693772800	b'41.0'	2017-01-19 00:00:00
7544	3719001600	b'14.0'	2017-11-07 00:00:00
7640	3730406400	b'77.0'	2018-03-19 00:00:00
7706	3814689600	b'90.0'	2020-11-18 12:00:00
7717	3817065600	b'63.0'	2020-12-16 00:00:00
