	date_time	sensor_id	date_time_conv
0	1525186800	b'ZF1 '	1948-05-01 15:00:00
26336	2925630000	b'V8A '	1992-09-16 11:00:00
28882	3087072000	b'??? '	1997-10-29 00:00:00
32698	3564561600	b'79.0'	2012-12-15 12:00:00
32737	3605472000	b'17.0'	2014-04-03 00:00:00
32739	3605601600	b'nan'	2014-04-04 12:00:00
33045	3685305600	b'35.0'	2016-10-13 00:00:00
33047	3691480275	b'135.'	2016-12-23 11:11:15
33513	3742326683	b'141.'	2018-08-03 23:11:23
33515	3768811200	b'41.0'	2019-06-06 12:00:00
