	date_time	sensor_id	date_time_conv
0	2866708800	b'V8A '	1990-11-04 12:00:00
2645	3565940400	b'nan'	2012-12-31 11:00:00
2653	3577262400	b'11.0'	2013-05-11 12:00:00
2694	3580804800	b'12.0'	2013-06-21 12:00:00
2745	3594456000	b'79.0'	2013-11-26 12:00:00
2953	3655540800	b'14.0'	2015-11-03 12:00:00
